pkbske0UWnI,UCQHLxxBFrbfdrk1jF0moTpw,How to improve Logic-Building in Programming/Coding || Approaching a problem statement from scratch,27,"Programming, logic, logic building, coding, coding problem, problem statement, Coding Interviews, students, college students, Programming logic",Love Babbar,573000,436102,26326,0,2628,https://www.youtube.com/watch?v=pkbske0UWnI,en-IN,PT18M17S,1097,Logic Programming
4AkpKeU7KCI,UCJUmE61LxhbhudzUugHL2wQ,You DON'T need to solve DSA to build logic,27,"dsa, data structures and algorithms, coding ninjas, data structures and algorithms roadmap, how to learn dsa, leetcode, java, dsa roadmap, logic building, computer science, how to solve dsa problems, how to build logic in programming, dsa roadmap for beginners, data structures, where to start dsa, how to use leetcode, dsa interview preparation, java full course, data structure, leetcode python, leetcode problems, how to start competitive programming",codedamn,401000,67505,5847,0,44,https://www.youtube.com/watch?v=4AkpKeU7KCI,en,PT57S,57,Logic Programming
tC2h82th24E,UCKNTZMRHPLXfqlbdOI7mCkg,How to Master Logical Thinking,27,"android, tutorial, philip, philipp, filipp, filip, fillip, fillipp, phillipp, phillip, lackener, leckener, leckner, lackner, kotlin, mobile",Philipp Lackner,146000,41251,2370,0,18,https://www.youtube.com/watch?v=tC2h82th24E,en,PT30S,30,Logic Programming
gnrSedVucXs,UC1anDR4D0WTc3_Pp31ckizw,Introduction to Combinatory Logic – #SoME2,24,N/A,Malta Mathematical Society,659,13676,761,0,85,https://www.youtube.com/watch?v=gnrSedVucXs,Unknown,PT29M48S,1788,Logic Programming
ErHtcLZGoOI,UCWI-ohtRu8eEeDj93hmUsUQ,EVERY programmer should follow this principle 👩‍💻 #technology #programming #software #career #code,28,N/A,Coding with Lewis,483000,3107727,196374,0,1069,https://www.youtube.com/watch?v=ErHtcLZGoOI,Unknown,PT35S,35,Logic Programming
_cjpRPudyeM,UCvhU9qF1xtUsFXdKrcJxbFA,How to build LOGIC to solve CODING PROBLEM?🔥🚀Step by step Demo for LOGIC BUILDING,27,"programming logic, logic building, logic building in programming, how to improve logic building in programming, how to build logic in programming, how to code, how to build logical thinking in programming, how to build logical thinking, coding logic building, logical programming, how to learn coding for beginners, how to learn coding, coding for beginners in tamil, coding logic basics",Curious Freaks,272000,65464,2764,0,125,https://www.youtube.com/watch?v=_cjpRPudyeM,Unknown,PT10M53S,653,Logic Programming
xmqbIBZsWB0,UCmKaoNn0OvxVAe7f_8sXYNQ,3 tips to improve your programming skills,27,N/A,Jovian,47600,94402,4809,0,35,https://www.youtube.com/watch?v=xmqbIBZsWB0,en,PT51S,51,Logic Programming
A4LXTu3P0wo,UC2lx44cTIZNB9zHGX1PArSQ,how to improve your logic building skills in programming || #shorts #logic  #programming 💻🔥,27,"logic building, logical skills, logical thinking",Coding house,1790,21526,1615,0,8,https://www.youtube.com/watch?v=A4LXTu3P0wo,en-GB,PT42S,42,Logic Programming
iF0I2SPk5JU,UCkcqmxjMXaBb0kDWqqSEU1g,5 Math Skills Every Programmer Needs,28,"math for programmers, maths for programming, how to learn coding, how to become a software engineer, how to learn programming, how to learn coding for beginners, how to learn programming for beginners, how to learn coding fast, how to become a software developer, how to get software engineer job, how to get software developer job, how to learn to code, coding, coding interview, data structures and algorithms in java, software engineering, programming, computer science",Power Couple,514000,920998,31792,0,1140,https://www.youtube.com/watch?v=iF0I2SPk5JU,en,PT9M8S,548,Logic Programming
TGvYth8NM3Q,UC4fxiAHHYmtQB4QYT41isnA,Logic Building ఎలా #programming #coding #telugushorts,27,N/A,Vamsi Bhavani,406000,33998,3767,0,27,https://www.youtube.com/watch?v=TGvYth8NM3Q,te,PT50S,50,Logic Programming
2MX73X-Fc6Q,UCWI-ohtRu8eEeDj93hmUsUQ,Programming Paradigms EXPLAINED 👩‍💻 #code #programming #technology #tech #software #developer,28,N/A,Coding with Lewis,483000,118842,7341,0,65,https://www.youtube.com/watch?v=2MX73X-Fc6Q,en,PT59S,59,Logic Programming
8_QppUG2vFk,UC4Kh0VSxZmLvHfRRF8wLqrA,"PPL14: Principle of Programming language,Logic Programming lecture Prolog tutorial Hindi",27,"logic programming, prolog, propositional, logic programming tutorial, logic programming prolog, logic programming language in ppl in hindi, logic programming language in ppl, prolog programming, prolog in ppl, prolog tutorial, prolog in hindi, prolog in artificial intelligencem, swi prolog tutorial for beginners, swi prolog windows, swi prolog download, prolog lecture, vishwakarma ji, vishwakarmaji, Principle of Programmimg language, prolog program, university academy",University Academy,124000,36807,434,0,26,https://www.youtube.com/watch?v=8_QppUG2vFk,hi,PT33M51S,2031,Logic Programming
ySBTM-FKEtg,UCkcKW4a5f9_eIVeiQARqESw,Programming Paradigms | Functional Programming | Object Oriented Programming | Logic | java world,27,"java, java world, j2ee, mrmarc, mr.marc, What is a programming paradigm, Why do we need a programming paradigm, Programming Paradigms, Programming Paradigm, Types of Programming paradigm, Imperative Programming, Procedural Programming, Object Oriented Programming, Functional Programming, Declarative Programming, Logic Programming, declarative vs imperative programming, functional programming in javascript",Java World,78,11034,182,0,5,https://www.youtube.com/watch?v=ySBTM-FKEtg,en,PT7M4S,424,Logic Programming
ySk9BcKNQCg,UCeVMnSShP_Iviwkknt83cww,The Logic Building Mindset you need to solve any Competitive Coding Question!,27,N/A,CodeWithHarry,5210000,747719,36315,0,954,https://www.youtube.com/watch?v=ySk9BcKNQCg,hi,PT16M21S,981,Logic Programming
rICThUCtJ0k,UC_QIfHvN9auy2CoOdSfMWDw,"""Linear Logic Programming"" by Chris Martens (2013)",28,"logic programming, linear logic",Strange Loop Conference,79000,2647,84,0,1,https://www.youtube.com/watch?v=rICThUCtJ0k,en,PT39M28S,2368,Logic Programming
fkGCLIQx1MI,UCeYUHG6o0YguM-g23htdsSw,Computer Basics: Understanding Operating Systems,27,"what is an operating system, common operating systems, mobile operating system, os, mobile os, what is an os, iOS, Android, Windows, Microsoft Windows, macOS, Mac OS, OSX, OS X, compatible software, compatibility, computer basics for beginners, operating system tutorial",GCFLearnFree,1040000,1007924,6036,0,137,https://www.youtube.com/watch?v=fkGCLIQx1MI,en,PT1M31S,91,Operating Systems
26QPDBe-NB8,UCX6b17PVsYBQ0ip5gyeme-Q,Operating Systems: Crash Course Computer Science #18,27,"John Green, Hank Green, vlogbrothers, Crash Course, crashcourse, education, computer science, computers, compsci, comp ski, operating systems, unix, linux, windows, microsoft, ms-dos, android, iOS, macOS, multics, atlas supervisor, bsod, peripherals, i/o, drivers, multitasking, virtual memory, protected memory, time-sharing, terminal, kernel panic, bell labs, personal computers",CrashCourse,15200000,1432814,25564,0,640,https://www.youtube.com/watch?v=26QPDBe-NB8,en,PT13M36S,816,Operating Systems
r5qiHoU8TgU,UCw8_nfV52c102E8A93E6MmA,Operating Systems,27,"Simply Coding, simplycoding, CBSE, ICSE, SSC, Computer Applications, Computer Science, Information technology, NCERT, Operating System, what is OS, what is operating system, types of operating system, Operating System Tutorial, Operating System kya hai, Operating System in Computer",Simply Coding,106000,22163,393,0,11,https://www.youtube.com/watch?v=r5qiHoU8TgU,en,PT7M43S,463,Operating Systems
GjNp0bBrjmU,UCvmofFg-oZc4jvBUIfZbjzg,How Do Operating Systems Work?,27,"ICT, ICT resources, ICT videos, Information and communications technology, Operating systems, educational resources, hardware, how do operating systems work, software, teaching resources, technologies, technology, technology videos, what is an operating system",ClickView,97300,370050,4864,0,108,https://www.youtube.com/watch?v=GjNp0bBrjmU,en,PT3M30S,210,Operating Systems
vBURTt97EkA,UCQYMhOMi_Cdj1CEAU-fv80A,Introduction to Operating Systems,27,"os, operating system, operating systems, os lectures, os lecture, os tutorial, operating system lectures, operating system tutorial, operating system in hindi, operating system concepts, operating system gate lectures, gate os lectures, operating system for gate, gate operating system, operating system lectures for gate, operating system introduction, introduction to operating system, gate computer science, introduction to os, computer science os",Neso Academy,2380000,2540706,30647,0,655,https://www.youtube.com/watch?v=vBURTt97EkA,en-GB,PT16M45S,1005,Operating Systems
RhHMgkUdhdk,UC-e2aGRMGMl67MDJoqcj19Q,What is an Operating System (OS)?,28,"operating system (OS), examples of operating system, operating system, types of operating system, Eye on Tech, operating system definition, operating system meaning",Eye on Tech,77100,99631,739,0,20,https://www.youtube.com/watch?v=RhHMgkUdhdk,en-US,PT1M38S,98,Operating Systems
RozoeWzT7IM,UCM-yUTYGmrNvKOCcAl21g3w,introduction to operating system and its Functions | Operating System,27,"operating system, introduction to operating system, operating system notes, features of operating system, galvin operating system, ugc net computer science, jenny's lectures, operating system tutorial, os definition, operating system book, goals of operating system, OS, ugc net syllabus, what is operating system, functions of operating system, os, types of operating system, components of operating system, os tutorial, ugc net, gate, engineering, cs, it, study material, notes, pdf",Jenny's Lectures CS IT,1480000,1192306,19668,0,785,https://www.youtube.com/watch?v=RozoeWzT7IM,Unknown,PT23M56S,1436,Operating Systems
dOiA2nNJpc0,UCvU7RlKUbYYYNKx1bF0DmcQ,Introduction to Operating System | Full Course for Beginners Mike Murphy 🌚 Lecture for Sleep & Study,28,"operating system, operating systems, full course for beginners, lecture, hardware resources, filesystems, CPU, kernel architectures, UML, interrupt controllers, memory resources, virtual memory, science, lectures, lecture for sleep, sleep, study, sleep lectures, sleep and study, educational video, educational videos, sleep lecture, boring lecture, interesting lectures, interesting lecture, sleeping lecture, sleeping lectures, science for sleep, fall asleep quickly, educational",LECTURES FOR SLEEP & STUDY,55700,218056,6051,0,105,https://www.youtube.com/watch?v=dOiA2nNJpc0,en,PT4H39M24S,16764,Operating Systems
LvA2D7mhyQY,UCT3TuQ7ce5OzxICpQGS1ZlA,Lecture-30| Operating System| Popular Operating System| Unix|Linux|Windows|MacOS|Solaris|iOS|Android,27,N/A,InfoTech with Abdul Nasir Afridi,694,49,1,0,1,https://www.youtube.com/watch?v=LvA2D7mhyQY,Unknown,PT53M31S,3211,Operating Systems
pVzRTmdd9j0,UC0vBXGSyV14uvJ4hECDOl0Q,What is an Operating System as Fast As Possible,28,"operating system, what is, Software (Industry), Windows, Computer, mac OS, linux, Desktop, Ubuntu, mobile, drivers",Techquickie,4260000,565506,11869,0,650,https://www.youtube.com/watch?v=pVzRTmdd9j0,Unknown,PT5M16S,316,Operating Systems
ACsLvXuaKxw,UCt4JxKX111nRfAjaEjDe_oQ,What is an Operating System? Goals & Functions of Operating System | Concept Simplified by Animation,27,"makingITsimple, making IT simple, OperatingSystem, OS, definitionofOperatingSystem, what is operating system, operating system basics, featuresofOS, goalsofOS, featuresofOperatingSystem, goalsofOperatingSystem, how operating system works, operating system, operating system notes, simple explaination of Operating System, basics of operating system for interview, need of operating system, why do we use operating system, is operating system required, Operating System in English, animation",making IT simple,12400,123377,2282,0,127,https://www.youtube.com/watch?v=ACsLvXuaKxw,en,PT5M29S,329,Operating Systems
dpnYzKATBKA,UCGgAsNJ-w5v4c4iyOH_hGig,"Introduction To Operating System | OS Functions , Features And Types",27,"Operating System, Introduction To Operating System, System Software, Types Of Operating System, Features Of Operating Systems, Functions Of Operating System",Learn Computer Science,26000,10894,200,0,6,https://www.youtube.com/watch?v=dpnYzKATBKA,en,PT7M26S,446,Operating Systems
MR2ntdZW__A,UC0vBXGSyV14uvJ4hECDOl0Q,Types of Operating Systems as Fast As Possible,28,"operating system, type, os, windows, mac, linux, android, ios, windows phone, Software (Industry), Android (Operating System), Mac OS (Operating System), Computer, comparison, differences",Techquickie,4260000,619990,13139,0,564,https://www.youtube.com/watch?v=MR2ntdZW__A,Unknown,PT5M43S,343,Operating Systems
hp8EpZlLY6A,UC4nYiUwSqo220UNT1xrpZ_Q,Top 10 Best Operating Systems of All Time,28,"best operating systems, best operating systems ever made, best operating systems all time, what is the best operating system, best operating system, windows, macos, linux, retro computers, retro operating systems, computer chronicles, 80s computer, 90s computer, windows 2000, windows 95, beos operating system, mac os x, amiga, commodore amiga, amigaos, obscure operating systems, alternative operating systems, alternative operating systems to windows, linux is the best",Dan Wood,85200,351408,9109,0,2265,https://www.youtube.com/watch?v=hp8EpZlLY6A,en-GB,PT23M39S,1419,Operating Systems
9GDX-IyZ_C8,UCseUQK4kC3x2x543nHtGpzw,Operating System Basics,27,programming,Brian Will,93100,627459,9578,0,241,https://www.youtube.com/watch?v=9GDX-IyZ_C8,en,PT23M16S,1396,Operating Systems
_NEJVgiGp8Q,UCV7cZwHMX_0vk8DSYrS7GCg,What is Operating System? full Explanation | Introduction to operating system,27,"operating system, operating system kya hai, operating system in hindi, operating system in computer, what is operating system?, what is operating system full information, what is os?, operating system in detail, types of operating system, characteristics of operating system, advantages and disadvantages of operating system, operating system क्या है?, what is operating system and its types, introduction to os, functions of operating system, operating system definition",Learn Coding,1910000,2173813,46649,0,2138,https://www.youtube.com/watch?v=_NEJVgiGp8Q,Unknown,PT8M19S,499,Operating Systems
